"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
100926,"4","512519",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,8/25/2008,8/15/2008,8/15/2008,7/16/2007
100927,"4","112756",2,"I","I","9","00101","B","F",,,1/4/2006,12/31/2006,8/25/2008,8/15/2008,8/15/2008,11/29/2007
100928,"5","112660",2,"N","N","9","00101","B","F",,,1/1/2006,11/30/2006,8/25/2008,8/15/2008,8/15/2008,6/5/2008
100929,"4","112696",2,"N","N","9","00101","B","F",,,1/1/2006,4/30/2006,8/25/2008,8/15/2008,8/15/2008,7/31/2007
100932,"4","292516",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,8/25/2008,8/22/2008,8/22/2008,10/11/2007
100933,"4","392660",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,8/25/2008,8/22/2008,8/22/2008,8/2/2007
100935,"4","462506",2,"N","N","9","00323","B","F",,,1/1/2006,12/31/2006,8/25/2008,7/28/2008,7/31/2008,7/20/2007
100936,"4","462527",2,"N","N","9","00323","B","F",,,1/1/2006,12/31/2006,8/25/2008,7/28/2008,7/31/2008,7/20/2007
100939,"4","332621",3,"N","N","9","00308","B","F",,,1/1/2006,12/31/2006,8/25/2008,8/5/2008,8/11/2008,7/2/2007
100940,"5","142600",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,8/26/2008,8/26/2008,10/23/2007,5/25/2007
101023,"4","142508",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,8/28/2008,7/14/2008,7/14/2008,7/6/2007
101024,"4","142539",3,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,8/28/2008,7/14/2008,7/14/2008,7/6/2007
101025,"4","382508",3,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,8/28/2008,8/15/2008,8/15/2008,7/6/2007
101078,"6","032608",4,"N","N","9","00325","B","F",,,1/1/2006,3/31/2006,8/28/2008,8/27/2008,8/20/2008,8/2/2007
101079,"4","382505",2,"N","N","9","00325","B","F",,,1/1/2006,12/31/2006,8/28/2008,8/27/2008,8/6/2008,7/24/2007
101080,"4","382511",3,"N","N","9","00325","B","F",,,1/1/2006,12/31/2006,8/28/2008,8/27/2008,8/6/2008,7/6/2007
101081,"4","382513",2,"N","N","9","00325","B","F",,,1/1/2006,12/31/2006,8/28/2008,8/27/2008,8/6/2008,7/24/2007
101082,"4","502529",2,"N","N","9","00325","B","F",,,1/1/2006,12/31/2006,8/28/2008,8/27/2008,8/6/2008,7/17/2007
101085,"4","102695",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/27/2008,8/28/2008,7/25/2007
101086,"6","102702",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/27/2008,8/28/2008,7/16/2007
101087,"1","102768",3,"N","N","9","00090","B","F",,,7/1/2005,6/30/2006,8/29/2008,8/20/2008,8/25/2008,7/11/2007
101088,"4","102777",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/20/2008,8/25/2008,7/6/2007
101091,"4","102787",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/27/2008,8/28/2008,7/6/2007
101092,"6","102792",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/20/2008,8/25/2008,5/31/2007
101093,"4","102800",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/27/2008,8/28/2008,7/30/2007
101094,"6","102810",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,8/29/2008,8/20/2008,8/25/2008,5/31/2007
101099,"4","192505",3,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,9/9/2008,7/29/2008,8/1/2008,7/6/2007
101124,"4","152517",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/9/2008,8/26/2008,9/3/2008,7/3/2007
101125,"4","152534",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/9/2008,8/26/2008,9/3/2008,7/3/2007
101126,"4","152535",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/9/2008,8/26/2008,9/3/2008,7/11/2007
101127,"4","142502",3,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,9/9/2008,9/4/2008,9/4/2008,7/6/2007
101129,"4","452563",3,"I","I","9","04301","B","F",,,1/1/2006,12/31/2006,9/9/2008,7/16/2008,7/25/2008,7/27/2007
101130,"4","452699",3,"I","I","9","04401","B","F",,,1/1/2006,12/31/2006,9/9/2008,7/29/2008,8/1/2008,7/9/2007
101137,"2","232528",4,"F","F","9","00452","B","F",,,7/1/2005,6/30/2006,9/9/2008,9/3/2008,9/5/2008,11/30/2006
101139,"4","042536",2,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/9/2008,8/1/2008,7/17/2008,8/14/2007
101140,"4","152554",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/10/2008,9/4/2008,9/10/2008,7/2/2007
101141,"4","392590",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/10/2008,9/2/2008,9/10/2008,7/2/2007
101142,"4","392647",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/10/2008,9/2/2008,9/10/2008,7/2/2007
101143,"4","392651",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/10/2008,9/2/2008,9/10/2008,7/2/2007
101147,"4","012576",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/11/2008,9/2/2008,8/29/2008,7/30/2007
101148,"2","052578",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101150,"4","072528",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101151,"4","092513",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101152,"4","102555",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/20/2007
101153,"4","102569",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/20/2007
101154,"2","102603",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101155,"4","102626",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/23/2007
101156,"4","102711",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/20/2007
101157,"2","102574",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101158,"4","142599",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/13/2007
101159,"4","192617",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/11/2008,9/2/2008,8/29/2008,8/3/2007
101160,"4","192654",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101161,"4","232583",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/13/2007
101162,"2","232599",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101163,"4","262580",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/16/2007
101164,"4","262599",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101166,"4","312548",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/20/2007
101167,"4","312577",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/6/2007
101169,"4","362533",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/11/2007
101170,"4","362573",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/13/2007
101173,"4","422607",2,"I","I","9","00101","B","F",,,11/21/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,1/28/2008
101174,"4","442507",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/11/2008,9/2/2008,8/29/2008,8/2/2007
101176,"2","492552",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101177,"2","492554",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101178,"2","492561",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101179,"4","492580",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101180,"2","552522",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/2/2008,8/29/2008,7/19/2007
101183,"4","012605",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/19/2007
101184,"6","012616",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/30/2007
101185,"2","052590",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/19/2007
101187,"4","112657",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/13/2007
101188,"6","182561",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/30/2007
101192,"4","362671",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/19/2007
101193,"4","392573",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/23/2007
101194,"4","422557",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/19/2007
101195,"4","522563",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/19/2007
101196,"4","052787",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/9/2007
101197,"4","112640",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,8/3/2007
101198,"6","182564",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/8/2008,9/5/2008,7/30/2007
101200,"4","192584",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/11/2008,9/8/2008,9/5/2008,8/3/2007
101201,"4","422512",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/9/2008,9/5/2008,7/11/2007
101202,"4","342541",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/9/2008,9/5/2008,7/19/2007
101204,"4","442596",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/11/2008,9/9/2008,9/5/2008,7/27/2007
101205,"6","442656",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/9/2008,9/5/2008,7/30/2007
101206,"5","112656",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/11/2008,9/9/2008,9/5/2008,8/2/2007
101208,"4","392563",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/11/2008,9/9/2008,9/5/2008,7/30/2007
101211,"5","362653",3,"N","N","9","00332","B","F",,,1/1/2006,12/31/2006,9/12/2008,9/8/2008,9/8/2008,5/22/2007
101228,"4","012558",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/15/2008,9/12/2008,9/12/2008,7/26/2007
101229,"2","052705",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/12/2008,9/4/2008,7/19/2007
101230,"4","052770",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/12/2008,9/12/2008,7/23/2007
101232,"2","102528",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/12/2008,9/12/2008,7/19/2007
101233,"4","102536",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/15/2008,9/12/2008,7/10/2007
101236,"4","392681",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/15/2008,9/15/2008,9/12/2008,8/2/2007
101237,"4","422547",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/15/2008,9/12/2008,7/19/2007
101238,"2","422575",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/15/2008,9/12/2008,7/19/2007
101239,"4","442504",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,9/15/2008,9/15/2008,9/12/2008,7/27/2007
101240,"4","442615",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/15/2008,9/12/2008,7/6/2007
101241,"4","522502",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/15/2008,9/12/2008,7/11/2007
101242,"2","552527",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,9/15/2008,9/15/2008,9/12/2008,7/19/2007
101251,"4","442513",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,8/29/2008,9/4/2008,6/27/2007
101252,"4","012519",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,8/29/2008,9/4/2008,6/27/2007
101253,"4","232508",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,9/8/2008,9/12/2008,7/6/2007
101254,"4","232621",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,9/8/2008,9/12/2008,7/6/2007
101255,"4","262544",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,9/4/2008,9/11/2008,7/6/2007
101256,"4","262598",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,9/5/2008,9/11/2008,7/6/2007
101257,"4","442629",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,9/8/2008,9/12/2008,6/27/2007
101258,"4","492501",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/15/2008,9/5/2008,9/12/2008,7/6/2007
101262,"6","102808",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,9/16/2008,9/9/2008,9/12/2008,7/16/2007
101269,"4","452760",3,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,9/17/2008,9/18/2008,9/18/2008,7/6/2007
101283,"1","232557",2,"N","N","9","00450","B","F",,,1/1/2006,12/31/2006,9/22/2008,9/18/2008,7/17/2008,8/1/2007
101284,"5","042568",4,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/23/2008,9/23/2008,9/16/2008,7/12/2007
101285,"4","042514",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/23/2008,9/23/2008,9/18/2008,7/5/2007
101286,"4","362520",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/22/2008,9/24/2008,7/3/2007
101287,"4","392503",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/22/2008,9/24/2008,7/2/2007
101288,"4","392517",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/23/2008,9/24/2008,7/2/2007
101289,"4","392544",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/22/2008,9/24/2008,7/2/2007
101290,"4","392565",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/22/2008,9/24/2008,7/2/2007
101291,"4","152515",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/16/2008,9/24/2008,7/3/2007
101292,"4","152560",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/19/2008,9/24/2008,7/3/2007
101293,"4","392560",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/19/2008,9/24/2008,7/2/2007
101294,"4","392579",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/16/2008,9/24/2008,7/2/2007
101295,"4","392649",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/16/2008,9/24/2008,7/2/2007
101298,"4","102529",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/12/2008,9/16/2008,7/25/2007
101300,"4","102815",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/17/2008,9/19/2008,8/17/2007
101311,"4","362646",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/24/2008,9/24/2008,9/24/2008,7/2/2007
101321,"4","152579",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/25/2008,9/23/2008,9/25/2008,7/3/2007
101322,"4","392594",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/25/2008,9/23/2008,9/25/2008,7/2/2007
101324,"4","392552",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,9/25/2008,9/24/2008,9/25/2008,7/2/2007
101337,"4","332620",3,"N","N","9","00308","B","F",,,1/1/2006,12/31/2006,9/26/2008,9/26/2008,9/18/2008,7/12/2007
101350,"5","102527",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,9/26/2008,9/23/2008,9/24/2008,5/23/2007
101353,"5","102818",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,9/26/2008,9/24/2008,9/26/2008,5/23/2007
101354,"4","102819",3,"N","N","9","00090","B","F",,,1/1/2006,12/31/2006,9/26/2008,9/22/2008,9/24/2008,7/5/2007
101363,"4","012615",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/29/2008,9/18/2008,9/25/2008,7/3/2007
101364,"1","442530",2,"N","N","0","00390","A","F",,,7/1/2005,6/30/2006,9/29/2008,9/18/2008,9/25/2008,12/4/2006
101365,"4","442579",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/29/2008,9/19/2008,9/25/2008,6/27/2007
101366,"4","382521",3,"N","N","9","00325","B","F",,,1/1/2006,12/31/2006,9/29/2008,9/25/2008,9/16/2008,7/6/2007
101367,"6","192660",3,"N","N","9","04101","B","F",,,1/1/2006,12/31/2006,9/29/2008,9/29/2008,8/29/2008,6/22/2007
101380,"4","232576",3,"N","N","9","00308","B","F",,,1/1/2006,12/31/2006,9/29/2008,9/17/2008,9/30/2008,7/6/2007
101381,"4","232577",3,"N","N","9","00308","B","F",,,1/1/2006,12/31/2006,9/29/2008,9/18/2008,9/30/2008,7/6/2007
101407,"4","422506",3,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/8/2008,9/15/2008,6/27/2007
101408,"4","112738",2,"N","N","0","00390","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/23/2008,9/25/2008,6/27/2007
101409,"4","252538",4,"R","R","0","00230","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/29/2008,7/6/2007
101410,"4","042556",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/26/2008,7/13/2007
101411,"5","042575",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/30/2008,7/10/2007
101413,"4","042562",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/25/2008,7/11/2007
101414,"4","042564",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/25/2008,7/11/2007
101415,"4","042565",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/25/2008,7/11/2007
101416,"5","042574",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/29/2008,7/10/2007
101417,"4","042577",3,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,9/30/2008,9/30/2008,9/24/2008,8/3/2007
101420,"4","052561",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,9/26/2008,7/9/2007
101421,"4","112653",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,9/26/2008,7/6/2007
101422,"2","112715",5,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,,1/2/2008
101423,"4","112743",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,9/26/2008,7/6/2007
101424,"4","112744",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,9/26/2008,7/31/2007
101425,"6","112749",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,9/26/2008,7/27/2007
101426,"4","112750",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/29/2008,9/26/2008,7/6/2007
101427,"4","152548",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,8/2/2007
101428,"2","192675",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,11/30/2007
101429,"4","202511",2,"I","I","9","00101","B","F",,,2/3/2006,9/30/2006,10/15/2008,9/30/2008,9/26/2008,8/3/2007
101430,"2","222549",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,12/6/2007
101431,"4","322507",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,11/13/2007
101432,"4","332617",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,8/2/2007
101433,"4","332637",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,7/27/2007
101434,"4","362608",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/30/2008,9/26/2008,7/12/2007
101435,"4","362611",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/30/2008,9/26/2008,7/13/2007
101436,"4","362629",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/30/2008,9/26/2008,7/13/2007
101438,"4","362685",2,"I","I","9","00101","B","F",,,8/4/2006,9/30/2006,10/15/2008,9/30/2008,9/26/2008,7/26/2007
101439,"4","392601",2,"N","N","9","00101","B","F",,,1/1/2006,3/31/2006,10/15/2008,9/30/2008,9/26/2008,8/29/2008
101440,"4","392667",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/30/2008,9/26/2008,7/6/2007
101442,"4","442505",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,9/30/2008,9/26/2008,8/1/2007
101443,"2","552542",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/30/2008,9/26/2008,7/19/2007
101444,"3","112663",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,10/1/2008,9/26/2008,7/30/2007
101445,"4","112747",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,10/1/2008,9/26/2008,7/20/2007
101446,"4","112748",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,10/15/2008,10/1/2008,9/26/2008,7/19/2007
101448,"4","452791",2,"N","N","9","00101","B","F",,,10/1/2005,9/30/2006,10/15/2008,10/1/2008,9/26/2008,8/2/2007
101449,"4","152531",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/23/2008,10/1/2008,7/3/2007
101450,"4","152590",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/23/2008,10/1/2008,7/2/2007
101451,"4","392533",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/23/2008,10/1/2008,7/2/2007
101452,"4","392629",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/23/2008,10/1/2008,8/10/2007
101453,"4","362501",2,"N","N","9","00130","B","F",,,1/1/2006,12/31/2006,10/15/2008,9/26/2008,10/1/2008,7/3/2007
101456,"11","352500",2,"N","N","9","03101","B","F",,,10/1/2005,9/30/2006,10/15/2008,10/3/2008,7/29/2008,9/13/2007
101461,"4","332599",2,"N","N","9","00308","B","F",,,11/6/2006,12/31/2006,10/15/2008,10/7/2008,9/24/2008,5/1/2008
101488,"4","252511",4,"N","N","0","00230","A","F",,,1/1/2006,12/31/2006,10/15/2008,10/2/2008,9/30/2008,7/6/2007
101489,"4","252528",4,"R","R","0","00230","A","F",,,1/1/2006,12/31/2006,10/15/2008,10/2/2008,9/29/2008,7/6/2007
101490,"4","392724",4,"R","R","0","12001","A","F",,,1/1/2006,12/31/2006,10/15/2008,10/9/2008,10/21/2008,7/2/2007
101493,"4","452588",2,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,10/15/2008,10/3/2008,10/3/2008,7/9/2007
101494,"4","452639",3,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,10/15/2008,10/10/2008,10/10/2008,6/13/2007
101504,"4","252507",4,"R","R","0","00230","A","F",,,1/1/2006,12/31/2006,10/15/2008,10/3/2008,9/30/2008,7/6/2007
101525,"4","332589",2,"N","N","9","00308","B","F",,,1/1/2006,12/31/2006,10/15/2008,6/18/2008,10/10/2008,7/5/2007
101574,"4","332599",2,"N","N","9","00308","B","F",,,1/1/2006,11/5/2006,10/15/2008,5/29/2008,9/24/2008,5/1/2008
101617,"4","342525",2,"F","F","0","77002","A","F",,,1/1/2006,12/31/2006,10/21/2008,10/9/2008,10/10/2008,7/2/2007
101640,"4","292519",2,"N","N","9","01001","B","F",,,1/1/2006,12/31/2006,10/27/2008,10/24/2008,10/24/2008,4/18/2008
101669,"4","342540",2,"F","F","0","77002","A","F",,,1/1/2006,12/31/2006,10/29/2008,10/8/2008,10/14/2008,7/2/2007
101685,"4","182544",3,"N","N","9","00160","B","F",,,1/1/2006,12/31/2006,10/30/2008,10/13/2008,10/17/2008,7/2/2007
101686,"4","492632",3,"N","N","9","00160","B","F",,,1/1/2006,12/31/2006,10/30/2008,10/16/2008,10/20/2008,7/2/2007
101693,"4","452728",3,"N","N","9","04401","B","F",,,1/1/2006,12/31/2006,10/30/2008,10/16/2008,10/24/2008,6/15/2007
101702,"8","132500",2,"N","N","9","00325","B","F",,,7/1/2005,6/30/2006,10/30/2008,10/30/2008,10/7/2008,11/28/2006
101755,"4","012614",3,"I","I","0","00010","A","F",,,1/1/2006,12/31/2006,10/31/2008,10/31/2008,10/23/2008,7/5/2007
101778,"5","012559",2,"N","N","0","00390","A","F",,,1/1/2006,4/30/2006,11/4/2008,10/28/2008,10/31/2008,2/19/2008
101786,"4","012559",2,"I","I","0","00390","A","F",,,5/1/2006,12/31/2006,11/4/2008,10/28/2008,10/31/2008,2/19/2008
