"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
111334,"4","402519",4,"F","F","9","09001","B","F",,,1/1/2007,12/31/2007,10/13/2009,9/17/2009,9/22/2009,3/3/2008
111390,"4","362700",2,"I","I","9","04401","B","F",,,9/18/2007,11/6/2007,10/13/2009,9/25/2009,9/25/2009,5/15/2009
111391,"4","452727",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/13/2009,9/25/2009,9/25/2009,5/12/2008
111417,"4","372565",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2009,10/2/2009,10/2/2009,5/6/2008
111418,"4","452868",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2009,10/8/2009,10/8/2009,5/6/2008
111419,"4","452886",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2009,10/2/2009,10/2/2009,5/22/2008
111446,"4","452685",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2009,10/16/2009,10/16/2009,5/29/2008
111449,"4","452645",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/19/2009,10/16/2009,10/16/2009,5/29/2008
111464,"4","452692",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,10/21/2009,8/28/2009,8/28/2009,5/29/2008
111535,"6","502508",4,"N","N","9","00322","B","F",,,7/1/2006,6/30/2007,10/26/2009,10/26/2009,10/26/2009,11/29/2007
111556,"4","332633",2,"N","N","9","13201","B","F",,,1/1/2007,12/31/2007,10/28/2009,10/23/2009,10/28/2009,5/30/2008
111599,"4","232565",4,"N","N","9","00450","B","F",,,1/1/2007,12/31/2007,11/2/2009,7/22/2009,7/28/2009,5/27/2008
111603,"4","052820",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,11/3/2009,10/27/2009,10/28/2009,5/12/2008
111604,"4","052835",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,11/3/2009,10/27/2009,10/28/2009,5/12/2008
111605,"4","142649",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,11/3/2009,10/27/2009,10/28/2009,5/19/2008
111606,"4","452783",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,11/3/2009,10/23/2009,10/26/2009,5/19/2008
111607,"4","672521",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,11/3/2009,10/27/2009,10/28/2009,5/8/2008
111615,"4","012617",4,"R","R","0","00010","B","F",,,1/1/2007,12/31/2007,11/4/2009,10/30/2009,7/6/2009,6/2/2008
111616,"4","452667",3,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,11/5/2009,10/26/2009,10/26/2009,5/13/2008
111617,"4","452703",3,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,11/5/2009,10/23/2009,10/23/2009,5/13/2008
111632,"6","502500",4,"N","N","9","00322","B","F",,,7/1/2006,6/30/2007,11/6/2009,11/6/2009,11/6/2009,11/29/2007
111711,"4","052874",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,12/1/2009,11/18/2009,11/24/2009,5/29/2008
111728,"6","552536",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,12/1/2009,11/20/2009,11/24/2009,5/29/2008
111740,"4","102822",2,"N","N","9","09001","B","F",,,7/1/2007,12/31/2007,12/1/2009,11/9/2009,11/16/2009,2/10/2009
111744,"4","102840",2,"I","I","9","09001","B","F",,,1/24/2007,4/30/2007,12/1/2009,11/9/2009,11/17/2009,3/31/2009
111786,"4","372554",2,"F","F","9","00400","B","F",,,1/1/2007,12/31/2007,12/9/2009,11/6/2009,11/13/2009,9/10/2009
111787,"4","452687",3,"N","N","9","00400","B","F",,,1/1/2007,12/31/2007,12/9/2009,11/30/2009,12/3/2009,5/29/2008
111789,"4","452875",3,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,12/9/2009,11/19/2009,11/23/2009,5/8/2008
111829,"4","012526",2,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,12/14/2009,11/3/2009,6/19/2009,5/28/2009
111830,"4","012534",2,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,12/14/2009,11/3/2009,6/19/2009,5/28/2009
111831,"4","012594",2,"I","I","0","10201","B","F",,,1/1/2007,12/31/2007,12/14/2009,11/3/2009,6/19/2009,5/16/2009
111872,"4","142569",4,"N","N","9","00131","B","F",,,1/1/2007,12/31/2007,12/15/2009,12/3/2009,12/4/2009,5/29/2008
111917,"4","292506",2,"N","N","9","00325","B","F",,,1/1/2007,11/30/2007,12/21/2009,12/17/2009,12/3/2009,11/10/2008
111937,"5","452823",3,"I","I","9","00400","B","F",,,1/1/2007,12/31/2007,12/22/2009,12/4/2009,10/27/2009,5/29/2008
111959,"4","452639",3,"F","F","9","04101","B","F",,,1/1/2007,12/31/2007,12/23/2009,12/18/2009,12/18/2009,5/13/2008
112035,"4","042556",4,"R","R","0","00020","B","F",,,1/1/2007,12/31/2007,1/13/2010,1/6/2010,12/7/2009,5/29/2008
112039,"4","322504",3,"N","N","9","04201","B","F",,,1/1/2007,12/31/2007,1/13/2010,12/18/2009,12/18/2009,5/27/2008
112126,"4","452860",3,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,1/29/2010,1/5/2010,1/8/2010,6/2/2008
112152,"4","102740",4,"N","N","9","01001","B","F",,,8/1/2007,12/31/2007,2/1/2010,1/13/2010,1/20/2010,7/21/2008
112262,"4","232618",2,"N","N","0","10301","B","F",,,1/1/2007,12/31/2007,2/16/2010,2/12/2010,1/20/2010,3/19/2009
112350,"4","292500",2,"N","N","9","00325","B","F",,,1/1/2007,11/30/2007,2/25/2010,2/24/2010,2/24/2010,2/10/2009
112351,"4","292513",2,"N","N","9","00325","B","F",,,1/1/2007,11/30/2007,2/25/2010,2/24/2010,2/24/2010,2/10/2009
112464,"4","342659",2,"F","F","0","77002","A","F",,,11/30/2007,12/31/2007,3/10/2010,2/23/2010,2/28/2010,8/24/2009
112471,"4","362536",2,"N","N","9","04001","B","F",,,1/1/2007,7/15/2007,3/11/2010,3/12/2010,3/12/2010,1/28/2010
112473,"6","672585",2,"F","F","9","04401","B","F",,,9/1/2007,12/31/2007,3/11/2010,3/8/2010,3/8/2010,11/23/2009
112631,"4","062535",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,3/26/2010,3/17/2010,3/19/2010,5/12/2008
112686,"4","012556",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,3/29/2010,3/19/2010,3/19/2010,5/28/2008
112693,"4","232547",2,"F","F","0","10301","B","F",,,1/1/2007,12/31/2007,3/29/2010,3/19/2010,3/22/2010,5/29/2008
112705,"4","232548",2,"F","F","0","10301","B","F",,,1/1/2007,12/31/2007,3/29/2010,3/29/2010,3/23/2010,5/29/2008
112930,"4","052869",2,"N","N","9","01001","B","F",,,1/1/2007,11/30/2007,4/12/2010,3/25/2010,3/29/2010,6/10/2009
113118,"4","012560",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/5/2010,9/18/2009,5/28/2008
113119,"4","012566",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/18/2009,5/28/2008
113120,"4","012590",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/18/2009,2/28/2008
113121,"4","012591",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/28/2008
113122,"4","012603",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/28/2008
113123,"4","012608",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/18/2009,5/28/2008
113124,"4","032500",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/23/2008
113125,"4","032501",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/23/2008
113126,"4","052665",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/9/2009,5/15/2008
113131,"4","102646",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/21/2008
113132,"4","102649",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/25/2009,3/3/2008
113133,"4","102679",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/21/2008
113134,"4","102728",3,"I","I","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/23/2008
113135,"4","102765",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/23/2008
113137,"4","102783",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/29/2008
113138,"4","112503",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/25/2009,2/28/2008
113140,"4","112541",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/18/2009,5/22/2008
113142,"4","112581",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/23/2008
113143,"4","112622",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/9/2009,5/22/2008
113144,"4","112630",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/25/2009,3/10/2008
113145,"4","112641",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,5/22/2008
113146,"4","112661",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2008,5/19/2008
113147,"6","112707",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,6/2/2008
113148,"6","112752",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/25/2009,6/2/2008
113151,"4","182541",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/4/2009,2/27/2008
113153,"4","192627",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/4/2009,5/19/2008
113155,"4","212594",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/4/2009,5/16/2008
113157,"4","222508",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/4/2009,3/3/2008
113158,"4","222549",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/7/2010,9/25/2009,3/3/2008
113164,"4","232520",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/9/2009,5/21/2008
113166,"4","232592",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/7/2010,9/4/2009,5/15/2008
113167,"4","252516",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/2/2008
113169,"4","262536",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/23/2008
113170,"4","262537",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/4/2009,3/3/2008
113171,"4","262539",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/30/2008
113172,"4","262551",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/15/2008
113173,"4","262552",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,3/3/2008
113175,"4","262583",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/16/2008
113176,"4","272504",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/9/2009,2/28/2008
113177,"4","302507",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/19/2008
113178,"4","312510",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/2/2008
113179,"4","312534",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/28/2008
113180,"4","312540",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/9/2009,5/16/2008
113181,"4","312564",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/28/2008
113182,"4","312576",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/9/2009,5/28/2008
113183,"4","332504",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/27/2008
113184,"4","332567",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/26/2008
113185,"4","332614",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/4/2009,2/27/2008
113187,"4","342627",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/19/2008
113188,"4","342637",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/19/2008
113189,"4","362587",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/19/2008
113191,"4","362604",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/29/2008
113192,"4","362611",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/16/2008
113193,"4","362614",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/16/2008
113195,"4","372542",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/28/2008
113197,"4","392526",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/23/2008
113198,"4","392532",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/21/2008
113199,"4","392536",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/23/2008
113200,"4","392669",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/30/2008
113201,"4","392680",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/30/2008
113202,"4","392709",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/9/2009,3/30/2008
113203,"4","412505",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/28/2008
113205,"4","422522",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/28/2008
113206,"4","422524",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/28/2008
113207,"4","422553",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/4/2008,2/28/2008
113208,"6","422588",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/27/2008
113211,"4","442511",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/2/2008
113212,"4","442528",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/9/2009,3/3/2008
113213,"4","442532",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/4/2009,3/3/2008
113214,"4","442541",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/4/2009,3/3/2008
113215,"4","442565",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,3/3/2008
113216,"4","442566",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/29/2008
113217,"4","442581",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/29/2008
113218,"4","442604",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/19/2008
113219,"4","442627",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/22/2008
113220,"4","442638",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,2/29/2008
113221,"4","442661",3,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/12/2010,4/8/2010,9/25/2009,3/3/2008
113222,"4","442662",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/4/2009,5/22/2008
113223,"4","442664",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/22/2008
113224,"4","452550",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/25/2009,5/15/2008
113225,"5","452579",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/29/2008
113226,"4","452602",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/28/2008
113228,"4","452779",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/28/2008
113229,"4","492564",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/12/2010,4/8/2010,9/18/2009,5/16/2008
113346,"4","112751",2,"F","F","0","10201","B","F",,,1/1/2007,1/31/2007,4/16/2010,3/23/2010,3/25/2010,3/6/2009
113347,"4","232626",2,"F","F","0","10301","B","F",,,1/1/2007,12/31/2007,4/16/2010,3/31/2010,4/1/2010,5/29/2008
113348,"4","312578",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,4/16/2010,4/9/2010,3/19/2010,5/28/2008
113472,"4","112672",2,"F","F","0","10201","B","F",,,1/1/2007,12/31/2007,4/23/2010,4/21/2010,3/3/2010,5/22/2008
113473,"4","212588",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/23/2010,4/21/2010,9/4/2009,5/16/2008
113474,"4","212616",3,"N","N","0","10201","B","F",,,1/1/2007,12/31/2007,4/23/2010,4/21/2010,9/18/2009,5/16/2008
113612,"1","392730",2,"N","N","0","12001","B","F",,,1/1/2007,12/31/2007,4/26/2010,4/23/2010,5/6/2010,5/7/2009
113614,"11","552571",2,"I","I","9","04301","B","F",,,2/16/2007,2/28/2007,4/26/2010,4/23/2010,4/23/2010,3/10/2010
113615,"4","552571",2,"N","N","9","04301","B","F",,,3/1/2007,12/31/2007,4/26/2010,4/23/2010,4/23/2010,3/18/2010
113667,"4","112610",2,"N","N","0","10201","B","F",,,10/1/2006,9/30/2007,4/26/2010,4/26/2010,4/16/2010,3/3/2008
113669,"4","112749",2,"F","F","0","10201","B","F",,,1/1/2007,1/31/2007,4/26/2010,4/7/2010,4/12/2010,3/6/2009
113681,"4","232623",2,"F","F","0","10301","B","F",,,1/1/2007,12/31/2007,4/26/2010,4/12/2010,4/14/2010,3/19/2009
113715,"4","452711",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,4/28/2010,4/28/2010,4/9/2010,5/28/2008
113719,"4","312533",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,4/29/2010,4/29/2010,4/9/2010,5/28/2008
113720,"4","552502",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,4/29/2010,4/29/2010,4/20/2010,5/12/2008
115195,"4","442630",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,5/27/2010,5/19/2010,5/19/2010,5/22/2008
115196,"4","552520",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,5/27/2010,5/13/2010,5/14/2010,4/25/2008
115243,"4","142555",4,"N","N","9","00131","B","F",,,1/1/2007,12/31/2007,5/28/2010,5/17/2010,5/18/2010,5/29/2008
115956,"4","362703",2,"I","I","9","00332","B","F",,,11/29/2007,12/31/2007,6/3/2010,6/1/2010,5/31/2010,3/25/2010
117705,"4","342609",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,6/17/2010,6/7/2010,5/31/2010,5/30/2008
117747,"4","342540",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,6/17/2010,6/17/2010,6/30/2010,5/30/2008
117761,"4","442608",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,6/17/2010,6/17/2010,5/19/2010,5/22/2008
117887,"6","552547",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,6/18/2010,6/18/2010,6/9/2010,6/3/2008
118543,"4","342572",2,"F","F","0","77002","A","F",,,1/1/2007,12/31/2007,6/24/2010,1/1/2010,3/19/2010,6/23/2008
118775,"4","342528",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,6/25/2010,6/24/2010,6/14/2010,5/30/2008
118776,"4","342544",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,6/25/2010,6/24/2010,6/14/2010,5/30/2008
118777,"4","342588",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,6/25/2010,6/24/2010,6/17/2010,5/30/2008
118778,"4","342656",2,"F","F","0","77002","B","F",,,7/11/2007,12/31/2007,6/25/2010,6/24/2010,3/16/2010,6/2/2008
118779,"4","342657",2,"F","F","0","77002","B","F",,,7/11/2007,12/31/2007,6/25/2010,6/24/2010,6/15/2010,6/2/2008
118869,"4","102536",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,6/25/2010,6/21/2010,6/18/2010,5/15/2008
119296,"1","342551",2,"F","F","0","77002","A","F",,,7/1/2006,6/30/2007,7/14/2010,6/10/2010,6/22/2010,11/20/2007
119297,"1","342569",2,"F","F","0","77002","A","F",,,7/1/2006,6/30/2007,7/14/2010,4/1/2010,6/23/2010,11/20/2007
119298,"1","342599",2,"F","F","0","77002","A","F",,,7/1/2006,6/30/2007,7/14/2010,6/10/2010,6/22/2010,11/20/2007
119300,"4","342557",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,7/14/2010,5/21/2010,6/16/2010,5/30/2008
119301,"8","342581",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,7/14/2010,5/21/2010,6/16/2010,5/30/2008
119304,"4","342653",2,"I","I","0","77002","B","F",,,3/26/2007,12/31/2007,7/14/2010,6/23/2010,6/23/2010,5/30/2008
119314,"4","342590",2,"F","F","0","77002","A","F",,,1/1/2007,12/31/2007,7/14/2010,5/1/2010,6/11/2010,5/30/2008
120005,"4","312558",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,7/15/2010,6/25/2010,6/25/2010,5/16/2008
120094,"4","132501",4,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,7/16/2010,7/12/2010,7/15/2010,5/5/2008
120294,"4","312535",2,"N","N","0","12001","B","F",,,1/1/2007,4/18/2007,7/21/2010,7/20/2010,8/6/2010,9/4/2009
120295,"1","342553",2,"F","F","0","77002","A","F",,,7/1/2006,6/30/2007,7/21/2010,4/6/2010,7/9/2010,11/20/2007
120296,"1","342606",2,"F","F","0","77002","A","F",,,7/1/2006,6/30/2007,7/21/2010,5/19/2010,7/9/2010,11/20/2007
120297,"4","342547",2,"I","I","0","77002","B","F",,,1/1/2007,12/31/2007,7/21/2010,7/21/2010,6/23/2010,5/30/2008
120298,"4","342613",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,7/21/2010,7/21/2010,6/17/2010,5/30/2008
120299,"4","342648",2,"F","F","0","77002","B","F",,,12/1/2006,12/31/2007,7/21/2010,6/14/2010,7/9/2010,10/24/2008
120300,"4","342652",2,"F","F","0","77002","B","F",,,3/12/2007,12/31/2007,7/21/2010,7/21/2010,6/16/2010,5/30/2008
120301,"4","342655",2,"F","F","0","77002","B","F",,,6/21/2007,12/31/2007,7/21/2010,7/21/2010,6/22/2010,6/2/2008
120302,"4","342658",2,"F","F","0","77002","B","F",,,8/17/2007,12/31/2007,7/21/2010,7/21/2010,6/22/2010,5/30/2008
120384,"4","192669",2,"F","F","0","10201","B","F",,,10/1/2006,9/30/2007,7/23/2010,7/2/2010,7/6/2010,3/10/2010
120527,"1","342614",2,"F","F","0","77002","B","F",,,7/1/2006,6/30/2007,7/28/2010,6/14/2010,7/21/2010,11/20/2007
120528,"4","342610",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,7/28/2010,6/17/2010,7/21/2010,5/30/2008
120599,"3","552528",2,"N","N","9","01001","B","F",,,1/1/2007,7/31/2007,8/2/2010,7/26/2010,7/27/2010,10/9/2009
120626,"4","312520",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,8/6/2010,8/5/2010,7/9/2010,5/15/2008
120892,"4","442643",4,"R","R","0","10201","B","F",,,1/1/2007,12/31/2007,8/25/2010,8/25/2010,7/30/2010,5/22/2008
120893,"4","442653",4,"R","R","0","10301","B","F",,,1/1/2007,12/31/2007,8/25/2010,8/25/2010,7/30/2010,5/22/2008
120959,"1","342612",2,"F","F","0","77002","B","F",,,7/1/2006,6/30/2007,8/27/2010,7/7/2010,8/19/2010,11/20/2007
120960,"1","342633",2,"F","F","0","77002","B","F",,,7/1/2006,6/30/2007,8/27/2010,7/20/2010,8/19/2010,11/20/2007
120961,"1","342636",2,"F","F","0","77002","B","F",,,7/1/2006,6/30/2007,8/27/2010,7/20/2010,8/19/2010,11/20/2007
120962,"2","342598",2,"F","F","0","77002","B","F",,,10/1/2006,9/30/2007,8/27/2010,7/21/2010,8/19/2010,3/3/2008
121010,"4","342517",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,8/30/2010,8/27/2010,8/19/2010,5/30/2008
121011,"4","342520",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,8/30/2010,8/27/2010,8/19/2010,5/30/2008
121038,"4","342538",2,"F","F","0","77002","B","F",,,1/1/2007,12/31/2007,8/30/2010,8/30/2010,8/19/2010,5/30/2008
121144,"4","662501",4,"I","I","9","01001","B","F",,,3/14/2007,12/31/2007,9/9/2010,8/23/2010,8/24/2010,6/26/2008
121321,"4","402542",2,"I","I","9","09001","B","F",,,6/1/2007,12/31/2007,9/16/2010,9/14/2010,9/14/2010,9/8/2009
121346,"4","092502",2,"N","N","9","00160","B","F",,,1/1/2007,6/25/2007,9/21/2010,9/20/2010,9/21/2010,10/12/2009
121352,"1","342505",2,"F","F","0","77002","B","F",,,7/1/2006,6/30/2007,9/21/2010,8/30/2010,9/8/2010,11/20/2007
