"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
127598,"4","442630",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/9/2011,6/11/2010
127599,"4","442643",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2011,5/17/2010
127600,"4","442647",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/7/2011,6/9/2011,5/12/2010
127601,"4","442653",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2010,5/17/2010
127602,"4","442657",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2011,5/12/2010
127603,"4","442658",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/1/2011,6/8/2011,5/21/2010
127604,"4","442675",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2011,5/17/2010
127605,"4","442677",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/3/2011,6/9/2011,5/17/2010
127606,"4","442680",2,"F","F","0","10301","B","F",,,12/3/2008,12/31/2009,6/10/2011,6/1/2011,6/8/2011,5/21/2010
127607,"4","442684",2,"F","F","0","10301","B","F",,,12/31/2008,12/31/2009,6/10/2011,6/1/2011,6/8/2011,5/21/2010
127608,"4","442688",2,"N","N","0","10301","B","F",,,7/15/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2011,5/17/2010
127609,"4","442691",2,"F","F","0","10301","B","F",,,11/4/2009,12/31/2009,6/10/2011,6/2/2011,6/9/2011,5/21/2010
127610,"4","452503",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2011,5/17/2010
127611,"4","452522",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,5/25/2011,6/3/2011,5/17/2010
127612,"4","452602",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/9/2011,5/17/2010
127613,"4","452711",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/9/2011,5/17/2010
127614,"4","452779",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/3/2011,6/9/2011,5/17/2010
127615,"4","452825",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/9/2011,5/17/2010
127616,"4","452827",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/9/2011,5/17/2010
127617,"4","492501",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,5/25/2011,6/3/2011,5/17/2010
127618,"4","492516",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,5/25/2011,6/3/2011,5/17/2010
127619,"4","492527",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/10/2011,5/25/2011,6/3/2011,5/17/2010
127620,"4","492554",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/2/2011,6/9/2011,5/27/2010
127621,"4","492559",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/8/2011,6/8/2011,5/17/2010
127622,"4","492592",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/2/2011,6/9/2011,5/27/2010
127623,"4","492600",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/2/2011,6/9/2011,5/27/2010
127624,"4","522502",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,5/25/2011,6/3/2011,5/6/2010
127625,"4","522509",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/10/2011,5/25/2011,6/3/2011,5/6/2010
127632,"4","022506",2,"I","I","9","00322","B","F",,,5/7/2009,12/31/2009,6/10/2011,6/10/2011,6/9/2011,5/28/2010
127633,"1","502503",2,"N","N","9","00322","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/10/2011,6/9/2011,6/1/2010
127647,"4","462537",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,6/10/2011,6/9/2011,6/9/2011,5/28/2010
127712,"4","262508",2,"N","N","9","05301","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/13/2011,6/1/2011,5/27/2010
127716,"6","392707",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/10/2011,6/16/2011,6/1/2010
127850,"4","362669",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/11/2011,6/13/2011,5/21/2010
127851,"6","362692",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/10/2011,6/10/2011,6/3/2010
127852,"4","032596",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/6/2011,6/9/2011,6/1/2010
127853,"4","032523",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/6/2011,6/9/2011,6/1/2010
127854,"4","032526",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/6/2011,6/9/2011,6/1/2010
127855,"4","032551",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/6/2011,6/9/2011,6/1/2010
127856,"4","392541",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/10/2011,6/14/2011,6/1/2010
127872,"4","072505",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/1/2011,5/14/2010
127873,"4","072506",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/2/2011,6/2/2011,5/14/2010
127874,"4","072508",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/2/2011,6/2/2011,5/14/2010
127875,"4","072509",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/1/2011,5/14/2010
127876,"4","072531",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/1/2011,5/14/2010
127877,"4","222507",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/3/2011,6/6/2011,5/14/2010
127878,"4","222511",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/3/2011,6/6/2011,5/14/2010
127879,"5","222512",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/3/2011,6/6/2011,5/14/2010
127880,"4","222519",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/7/2011,6/7/2011,7/2/2010
127881,"4","222525",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/7/2011,6/7/2011,5/14/2010
127882,"4","222546",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/7/2011,6/7/2011,5/14/2010
127883,"4","302501",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/3/2011,7/2/2010
127884,"4","302502",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/3/2011,5/14/2010
127885,"4","302505",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/3/2011,5/14/2010
127886,"4","302506",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/3/2011,5/14/2010
127887,"4","302508",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/1/2011,6/3/2011,5/14/2010
127888,"4","302510",2,"I","I","9","14001","B","F",,,5/18/2009,12/31/2009,6/13/2011,6/1/2011,6/3/2011,5/14/2010
127889,"4","312503",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/8/2011,6/9/2011,5/27/2010
127890,"4","312504",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/8/2011,6/9/2011,5/27/2010
127891,"4","312505",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/8/2011,6/9/2011,5/27/2010
127892,"4","312518",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/8/2011,6/9/2011,5/27/2010
127893,"4","312529",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/13/2011,6/8/2011,6/9/2011,5/27/2010
128530,"4","042513",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/14/2011,6/13/2011,5/28/2010
128531,"4","042517",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/13/2011,6/13/2011,5/28/2010
128532,"4","252502",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/13/2011,6/13/2011,5/28/2010
128533,"4","252558",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/14/2011,6/14/2011,5/28/2010
128534,"4","252569",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/14/2011,6/14/2011,5/28/2010
128579,"4","142540",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/9/2011,6/10/2011,5/26/2010
128580,"4","142550",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/6/2011,6/8/2011,5/28/2010
128581,"5","142568",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/7/2011,6/8/2011,6/1/2010
128582,"4","142569",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/9/2011,6/9/2011,5/27/2010
128583,"4","142570",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/9/2011,6/9/2011,5/24/2010
128584,"4","142608",3,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/7/2011,6/9/2011,5/24/2010
128585,"4","142609",3,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/8/2011,6/9/2011,5/24/2010
128586,"4","142661",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/7/2011,6/8/2011,5/24/2010
128587,"6","142663",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/7/2011,6/8/2011,5/27/2010
128588,"6","142684",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/6/2011,6/9/2011,5/25/2010
128592,"6","362662",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/9/2011,6/27/2011,7/12/2010
128593,"5","212656",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/14/2011,6/9/2011,6/27/2011,6/30/2010
128681,"4","232628",2,"N","N","9","00452","B","F",,,1/1/2009,12/31/2009,6/15/2011,6/11/2011,6/15/2011,5/24/2010
128682,"6","362579",2,"N","N","9","00130","B","F",,,12/1/2008,12/31/2009,6/15/2011,6/11/2011,6/15/2011,5/28/2010
128722,"4","042507",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/15/2011,6/15/2011,6/15/2011,6/1/2010
128723,"4","042508",2,"N","N","0","00233","B","F",,,1/1/2009,12/31/2009,6/15/2011,6/15/2011,6/15/2011,6/1/2010
128724,"4","042512",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/15/2011,6/15/2011,6/15/2011,6/1/2010
128820,"3","302503",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/10/2011,6/1/2010
128821,"4","312502",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/10/2011,5/27/2010
128822,"4","312506",2,"N","N","9","14001","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/10/2011,5/27/2010
128823,"4","472501",2,"N","N","9","14001","B","F",,,7/3/2009,12/31/2009,6/16/2011,6/9/2011,6/10/2011,5/19/2010
128824,"4","012541",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/2/2011,6/10/2011,5/12/2010
128825,"4","012549",2,"F","F","0","10101","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/3/2011,6/10/2011,5/28/2010
128826,"4","012557",2,"F","F","0","10101","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/25/2010
128827,"4","012593",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/2/2011,6/10/2011,5/12/2010
128828,"4","012616",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128829,"4","012633",2,"F","F","0","10101","B","F",,,9/1/2009,12/31/2009,6/16/2011,6/3/2011,6/10/2011,5/17/2010
128830,"4","052590",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/3/2011,6/14/2011,5/27/2010
128831,"4","052705",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/27/2010
128832,"4","052727",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/27/2010
128833,"4","052752",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/14/2011,5/27/2010
128834,"4","052772",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/14/2011,5/27/2010
128835,"4","102528",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128836,"4","102574",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/14/2011,5/28/2010
128837,"4","102603",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/14/2011,5/28/2010
128838,"4","102690",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/14/2011,5/28/2010
128839,"4","102703",2,"F","F","0","00010","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/2/2011,6/10/2011,5/12/2010
128840,"4","102706",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128841,"4","112541",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/2/2011,6/10/2011,5/12/2010
128842,"4","112551",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/2/2011,6/10/2011,5/12/2010
128844,"6","112707",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,6/8/2010
128845,"4","112726",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/14/2011,5/28/2010
128846,"4","112730",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/14/2011,5/28/2010
128847,"4","112735",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/14/2011,5/28/2010
128848,"4","112736",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/14/2011,5/28/2010
128849,"4","112762",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/14/2011,5/28/2010
128850,"4","112769",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128851,"4","112773",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128852,"4","112776",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128853,"4","112783",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128854,"4","112791",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128855,"4","112798",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128856,"4","112807",2,"F","F","0","10201","B","F",,,3/1/2009,12/31/2009,6/16/2011,6/16/2011,6/15/2011,5/18/2010
128857,"4","152604",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/14/2011,5/28/2010
128858,"4","152605",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/28/2010
128859,"4","152606",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/28/2010
128860,"4","152607",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/28/2010
128861,"4","152614",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/28/2010
128862,"6","182554",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/17/2010
128863,"6","182559",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/17/2010
128864,"4","182561",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/28/2010
128865,"6","192628",2,"F","F","0","10201","B","F",,,4/1/2009,12/31/2009,6/16/2011,6/2/2011,6/10/2011,5/12/2010
128866,"4","232640",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/7/2011,6/15/2011,5/27/2010
128867,"4","262614",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128868,"4","262623",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128869,"4","262627",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128870,"4","372529",2,"F","F","0","10201","B","F",,,1/1/2009,3/31/2009,6/16/2011,6/16/2011,6/10/2011,5/18/2010
128871,"4","372573",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128872,"4","422588",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128873,"4","422591",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128875,"4","422594",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/28/2010
128876,"4","442513",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/8/2011,6/15/2011,5/21/2010
128877,"4","442537",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/21/2010
128878,"4","442540",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/3/2011,6/10/2011,5/13/2010
128879,"4","442579",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/21/2010
128880,"4","442613",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/3/2011,6/10/2011,5/17/2010
128881,"4","442615",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/3/2011,6/10/2011,5/17/2010
128882,"4","442627",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/6/2011,6/10/2011,5/17/2010
128883,"4","442634",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/21/2010
128884,"4","442644",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/21/2010
128886,"4","442663",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/28/2010
128887,"4","442664",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/10/2011,5/17/2010
128888,"4","442665",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/28/2010
128889,"4","442667",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,5/28/2010
128890,"5","452580",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,6/2/2010
128891,"5","452637",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/9/2011,6/15/2011,6/2/2010
128892,"4","492552",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/10/2011,6/14/2011,5/27/2010
128893,"4","492561",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/10/2011,6/13/2011,5/27/2010
128894,"4","492581",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/3/2011,6/14/2011,5/27/2010
128895,"4","552502",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/10/2011,6/15/2011,5/27/2010
128896,"4","552522",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/10/2011,6/15/2011,5/27/2010
128897,"4","552527",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/14/2011,6/15/2011,5/27/2010
128898,"4","552540",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/10/2011,6/15/2011,5/27/2010
128899,"4","552542",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/10/2011,6/15/2011,5/27/2010
128910,"4","422593",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,5/28/2010
128911,"4","362501",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/15/2011,6/16/2011,5/27/2010
128912,"4","362514",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/15/2011,6/16/2011,5/28/2010
128913,"4","362566",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/15/2011,6/16/2011,5/27/2010
128914,"4","362626",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/15/2011,6/16/2011,5/27/2010
128915,"4","362638",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/15/2011,6/16/2011,5/27/2010
128916,"4","392533",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/15/2011,6/16/2011,5/20/2010
128917,"4","042525",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,6/1/2010
128918,"4","042531",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,6/1/2010
128919,"4","042536",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,6/1/2010
128920,"6","042545",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,6/1/2010
128921,"4","042554",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,5/28/2010
128922,"4","042558",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,5/28/2010
128923,"4","042560",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,5/28/2010
128924,"4","252559",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,6/16/2011,6/16/2011,6/16/2011,5/28/2010
128962,"6","492627",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/15/2011,6/21/2011,6/1/2010
128963,"4","392612",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/15/2011,6/16/2011,6/1/2010
128964,"4","392627",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/15/2011,6/21/2011,6/1/2010
128981,"1","332648",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/9/2011,6/13/2011,6/2/2010
128982,"4","332652",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/14/2011,6/15/2011,6/1/2010
128983,"5","332655",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/14/2011,6/15/2011,6/1/2010
128984,"4","332568",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/9/2011,6/13/2011,6/1/2010
128985,"4","332629",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/14/2011,6/15/2011,5/27/2010
128986,"4","332633",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/14/2011,6/15/2011,5/27/2010
128987,"6","332634",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/9/2011,6/13/2011,6/2/2010
128999,"6","052679",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/14/2011,6/15/2011,5/28/2010
129000,"4","052714",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/14/2011,6/15/2011,6/2/2010
129001,"4","052850",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/10/2011,6/13/2011,5/19/2010
129002,"4","052863",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,5/27/2011,6/1/2011,5/27/2010
129003,"4","102583",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,5/27/2011,6/1/2011,6/10/2010
129004,"4","102740",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/10/2011,6/13/2011,5/12/2010
129005,"4","122507",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/13/2011,6/14/2011,6/1/2010
129006,"4","122510",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/13/2011,6/14/2011,6/1/2010
129007,"4","122512",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/13/2011,6/14/2011,6/1/2010
129008,"4","122513",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/10/2011,6/13/2011,6/1/2010
129009,"4","122514",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/13/2011,6/14/2011,6/1/2010
129010,"4","122515",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/10/2011,6/13/2011,6/1/2010
129011,"4","122518",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/13/2011,6/14/2011,6/1/2010
129012,"4","122520",2,"N","N","9","01001","B","F",,,1/1/2009,12/31/2009,6/17/2011,6/10/2011,6/13/2011,6/1/2010
