"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
137064,"4","042517",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/3/2012,6/30/2012,5/31/2011
137065,"4","042558",2,"N","N","0","00233","A","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,6/30/2012,5/27/2011
137066,"5","042574",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/3/2012,6/30/2012,5/31/2011
137067,"5","042580",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/3/2012,6/30/2012,5/31/2011
137068,"4","042581",2,"N","N","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,6/30/2012,5/31/2011
137069,"4","042582",2,"N","N","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,6/30/2012,5/31/2011
137070,"1","192533",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,6/30/2012,6/30/2012,6/1/2011
137071,"4","192678",2,"N","N","0","00233","A","F",,,1/1/2010,12/31/2010,8/13/2012,6/30/2012,6/30/2012,5/31/2011
137072,"4","192704",2,"F","F","0","00233","B","F",,,4/22/2010,12/31/2010,8/13/2012,7/2/2012,6/30/2012,5/13/2011
137073,"6","052576",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,8/13/2012,6/14/2012,6/15/2012,5/23/2011
137074,"4","192677",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,8/13/2012,6/5/2012,6/8/2012,5/17/2011
137075,"4","402501",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,8/13/2012,6/5/2012,6/7/2012,5/17/2011
137076,"4","452604",2,"N","N","9","04101","B","F",,,1/1/2010,12/31/2010,8/13/2012,6/5/2012,6/7/2012,5/17/2011
137077,"6","382509",3,"N","N","9","03001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/3/2012,5/24/2011
137078,"6","382522",2,"N","N","9","03001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/3/2012,5/24/2011
137079,"6","382525",2,"N","N","9","03001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,6/25/2012,5/24/2011
137081,"4","362742",2,"N","N","9","15201","B","F",,,1/1/2010,7/31/2010,8/13/2012,6/21/2012,6/22/2012,6/1/2011
137082,"4","202501",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/5/2012,5/17/2011
137083,"4","042512",2,"F","F","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/9/2012,5/27/2011
137084,"4","212586",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,7/10/2012,6/22/2012,7/8/2011
137085,"4","492513",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,6/13/2012,6/18/2012,6/14/2012
137086,"4","492558",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,6/13/2012,6/15/2012,6/14/2011
137087,"4","492565",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,6/13/2012,6/15/2012,6/14/2011
137088,"4","492570",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,6/13/2012,6/15/2012,6/14/2011
137089,"4","492610",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,6/13/2012,6/15/2012,6/14/2011
137090,"4","492548",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,7/12/2012,6/18/2012,6/14/2011
137091,"6","312585",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/13/2012,6/15/2012,5/20/2011
137092,"4","492645",4,"N","N","9","11001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/12/2012,6/3/2011
137095,"4","462538",2,"N","N","9","03001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/12/2012,7/13/2012,6/1/2011
137096,"6","502522",3,"N","N","9","03001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/11/2012,5/17/2011
137097,"6","552560",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/10/2012,5/27/2011
137098,"4","102615",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/9/2012,7/13/2012,5/13/2011
137099,"4","102628",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/10/2012,5/16/2011
137100,"5","112588",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/6/2012,5/16/2011
137101,"4","292523",4,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/12/2012,5/27/2011
137102,"4","492594",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/6/2012,7/12/2012,5/13/2011
137103,"4","492654",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/9/2012,7/13/2012,5/31/2011
137105,"4","392601",4,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/2/2012,7/2/2012,5/9/2011
137106,"4","252554",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/17/2012,7/17/2012,7/11/2011
137108,"4","252546",2,"N","N","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/16/2012,7/17/2012,6/1/2011
137110,"4","042540",4,"R","R","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/20/2012,7/20/2012,5/31/2011
137112,"1","192578",2,"N","N","0","00233","A","F",,,1/1/2010,12/31/2010,8/13/2012,7/18/2012,7/18/2012,6/1/2011
137113,"1","192700",2,"N","N","0","00233","A","F",,,1/1/2010,12/31/2010,8/13/2012,7/18/2012,7/18/2012,6/1/2011
137114,"5","042501",2,"F","F","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/23/2012,5/6/2011
137116,"4","042583",2,"F","F","0","00020","B","F",,,10/1/2009,9/30/2010,8/13/2012,7/23/2012,7/23/2012,2/25/2011
137117,"1","192515",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/23/2012,6/1/2011
137118,"2","252555",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/23/2012,6/8/2011
137119,"4","252572",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/23/2012,5/13/2011
137120,"4","012530",2,"N","N","0","10301","B","F",,,1/1/2010,6/30/2010,8/13/2012,7/5/2012,7/13/2012,7/13/2011
137121,"4","012539",2,"N","N","0","10301","B","F",,,1/1/2010,6/30/2010,8/13/2012,7/5/2012,7/13/2012,7/13/2011
137122,"4","012625",2,"N","N","0","10101","B","F",,,1/1/2010,6/30/2010,8/13/2012,7/6/2012,7/17/2012,7/13/2011
137124,"4","012639",2,"I","I","0","10101","B","F",,,8/30/2010,12/31/2010,8/13/2012,6/28/2012,7/11/2012,6/27/2011
137126,"4","112652",2,"F","F","0","10301","B","F",,,1/1/2010,1/31/2010,8/13/2012,6/28/2012,7/11/2012,10/25/2011
137127,"1","112775",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/5/2012,7/17/2012,5/31/2011
137129,"4","112814",2,"N","N","0","10201","B","F",,,5/14/2010,12/31/2010,8/13/2012,6/25/2012,7/3/2012,6/7/2011
137130,"4","112818",2,"N","N","0","10201","B","F",,,6/24/2010,12/31/2010,8/13/2012,6/25/2012,7/3/2012,6/7/2011
137131,"4","112829",2,"I","I","0","10201","B","F",,,3/2/2010,12/31/2010,8/13/2012,7/5/2012,7/17/2012,5/19/2011
137132,"4","312521",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/6/2012,7/18/2012,5/12/2011
137133,"4","312564",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/5/2012,7/12/2012,5/17/2011
137134,"4","342523",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/5/2012,7/12/2012,5/17/2011
137136,"1","392567",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/5/2012,7/17/2012,6/2/2011
137137,"1","392610",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/5/2012,7/12/2012,6/2/2011
137140,"4","442614",3,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,6/28/2012,7/11/2012,5/12/2011
137141,"6","442687",2,"N","N","0","10301","B","F",,,7/1/2010,12/31/2010,8/13/2012,7/6/2012,7/18/2012,5/5/2011
137142,"5","452656",4,"R","R","0","10201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/10/2012,6/2/2011
137143,"4","042548",2,"F","F","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/24/2012,5/31/2011
137144,"4","252573",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/24/2012,5/13/2011
137145,"4","152594",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/13/2012,5/17/2011
137146,"4","182521",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/20/2012,7/23/2012,5/17/2011
137147,"4","182527",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/20/2012,7/23/2012,5/17/2011
137148,"4","182540",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/19/2012,7/20/2012,5/17/2011
137149,"4","182543",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/13/2012,5/17/2011
137150,"4","182558",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/19/2012,5/17/2011
137151,"4","182563",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/13/2012,5/17/2011
137152,"4","182567",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/13/2012,5/17/2011
137153,"4","182569",2,"N","N","9","15101","B","F",,,1/1/2010,11/30/2010,8/13/2012,7/3/2012,7/3/2012,6/23/2011
137154,"4","212501",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/13/2012,5/17/2011
137155,"4","212510",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/13/2012,5/17/2011
137156,"4","212534",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/13/2012,5/17/2011
137157,"4","212539",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/19/2012,5/17/2011
137158,"4","212557",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/13/2012,5/17/2011
137159,"4","212587",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/13/2012,5/17/2011
137160,"4","212610",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/13/2012,5/17/2011
137161,"4","212611",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/19/2012,4/11/2012
137162,"4","212629",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/13/2012,7/19/2012,5/17/2011
137163,"4","442501",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/17/2012,5/17/2011
137164,"4","512505",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/17/2012,6/10/2011
137165,"4","512506",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/17/2012,6/10/2011
137166,"4","512508",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/19/2012,7/20/2012,6/10/2011
137167,"6","362642",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/25/2012,7/24/2012,5/17/2011
137168,"6","362584",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/11/2012,7/19/2012,5/26/2011
137169,"6","252511",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/25/2012,7/25/2012,5/11/2011
137170,"4","252538",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/25/2012,7/25/2012,5/13/2011
137171,"4","202504",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/16/2012,7/18/2012,5/17/2011
137172,"4","222502",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/17/2012,7/19/2012,5/17/2011
137173,"5","222572",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/16/2012,7/18/2012,5/12/2011
137174,"6","042545",2,"F","F","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/27/2012,7/19/2012,7/15/2011
137175,"6","252545",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/27/2012,7/23/2012,5/13/2011
137176,"4","192702",2,"F","F","0","00233","B","F",,,12/30/2009,12/31/2010,8/13/2012,7/27/2012,7/27/2012,5/13/2011
137177,"4","192698",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/27/2012,7/27/2012,5/13/2011
137178,"4","252566",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/27/2012,7/27/2012,5/13/2011
137179,"5","142636",2,"N","N","9","00131","B","F",,,10/1/2010,12/31/2010,8/13/2012,7/23/2012,7/26/2012,11/18/2011
137180,"4","142715",2,"I","I","9","00131","B","F",,,7/1/2010,12/31/2010,8/13/2012,7/23/2012,7/26/2012,6/3/2011
137181,"4","142720",2,"I","I","9","00131","B","F",,,8/1/2010,12/31/2010,8/13/2012,7/23/2012,7/26/2012,11/17/2011
137184,"4","032572",2,"N","N","9","03001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/13/2012,7/13/2012,6/28/2011
137185,"4","142527",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/30/2012,5/23/2011
137186,"4","152569",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/27/2012,5/23/2011
137187,"4","152592",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,5/23/2011
137188,"4","182503",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/27/2012,5/17/2011
137189,"4","182516",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/30/2012,6/8/2011
137190,"4","182517",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/27/2012,5/17/2011
137191,"6","182596",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/30/2012,5/17/2011
137192,"4","182597",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,5/23/2011
137193,"6","182608",2,"I","I","9","15101","B","F",,,10/1/2010,12/31/2010,8/13/2012,7/19/2012,7/25/2012,5/17/2011
137194,"4","212541",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/19/2012,7/25/2012,5/17/2011
137195,"4","212630",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/25/2012,7/30/2012,5/17/2011
137196,"2","362524",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,5/23/2011
137197,"6","362526",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,5/26/2011
137198,"5","362547",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,5/24/2011
137199,"6","362631",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,5/25/2011
137200,"4","362669",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/23/2012,7/25/2012,6/1/2011
137201,"4","362675",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/20/2012,7/25/2012,5/17/2011
137202,"4","362719",2,"N","N","9","15201","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/24/2012,7/30/2012,5/9/2011
137206,"4","142540",2,"N","N","9","00131","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/30/2012,7/31/2012,7/8/2011
137207,"4","672519",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/13/2012,7/20/2012,5/26/2011
137209,"4","342591",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/10/2012,7/17/2012,5/27/2011
137210,"4","442600",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/19/2012,7/26/2012,5/24/2011
137211,"4","672516",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/13/2012,7/20/2012,5/26/2011
137212,"1","192703",2,"F","F","0","00233","B","F",,,4/9/2010,12/31/2010,8/13/2012,7/31/2012,7/31/2012,9/6/2011
137213,"4","042508",2,"F","F","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/1/2012,5/27/2011
137214,"4","192697",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,7/31/2012,5/19/2011
137215,"4","252506",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,7/31/2012,5/13/2011
137216,"6","252557",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,7/31/2012,5/13/2011
137217,"4","042536",2,"F","F","0","00020","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/2/2012,8/2/2012,5/27/2011
137218,"1","192593",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/2/2012,8/2/2012,6/1/2011
137219,"6","192701",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/2/2012,8/2/2012,5/13/2011
137220,"3","392760",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/2/2012,8/10/2012,7/28/2011
137223,"3","392757",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/7/2012,8/10/2012,7/27/2011
137224,"4","042585",2,"N","N","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/18/2012,7/18/2012,5/31/2011
137225,"4","252528",2,"N","N","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,7/31/2012,5/13/2011
137226,"3","392758",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/8/2012,8/10/2012,7/27/2011
137227,"3","392754",2,"N","N","0","12001","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/8/2012,8/10/2012,7/27/2011
137230,"4","212531",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/26/2012,8/1/2012,5/17/2011
137231,"4","092501",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,8/8/2012,5/17/2011
137232,"4","092508",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,5/17/2011
137233,"4","142565",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/26/2012,8/1/2012,5/17/2011
137234,"4","142603",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/26/2012,8/1/2012,5/17/2011
137235,"4","152503",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/26/2012,8/1/2012,5/17/2011
137236,"4","152523",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/26/2012,8/8/2012,5/23/2011
137237,"4","182535",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,8/8/2012,5/17/2011
137238,"4","182555",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,5/17/2011
137239,"4","182562",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,5/17/2011
137240,"4","182576",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,5/17/2011
137241,"2","182580",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,5/25/2011
137242,"4","182584",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/31/2012,8/8/2012,5/17/2011
137243,"4","182590",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,5/17/2011
137244,"4","182594",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/30/2012,8/8/2012,5/17/2011
137245,"4","182595",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/30/2012,8/8/2012,6/1/2011
137246,"4","182598",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,6/1/2011
137247,"6","182599",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/30/2012,8/8/2012,5/17/2011
137248,"4","182601",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/1/2012,8/8/2012,6/1/2011
137249,"4","182603",2,"I","I","9","15101","B","F",,,2/11/2010,12/31/2010,8/13/2012,7/31/2012,8/8/2012,6/1/2011
137250,"4","512503",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/13/2012,8/8/2012,6/10/2011
137251,"4","442522",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/30/2012,8/8/2012,5/17/2011
137252,"4","442606",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/30/2012,8/8/2012,5/17/2011
137253,"4","492503",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/13/2012,7/26/2012,8/8/2012,6/14/2011
137255,"4","042514",2,"N","N","0","00233","A","F",,,1/1/2010,12/31/2010,8/13/2012,8/11/2012,8/13/2012,5/27/2011
137256,"4","042565",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/11/2012,8/13/2012,8/10/2011
137257,"4","252504",2,"N","N","0","00233","A","F",,,1/1/2010,12/31/2010,8/13/2012,8/11/2012,8/13/2012,5/13/2011
137258,"5","252571",2,"F","F","0","00233","B","F",,,1/1/2010,12/31/2010,8/13/2012,8/11/2012,8/13/2012,6/8/2011
137259,"4","142721",2,"I","I","9","00450","B","F",,,8/1/2010,12/31/2010,8/15/2012,8/6/2012,8/15/2012,10/28/2011
137260,"4","102833",2,"N","N","9","09001","B","F",,,1/1/2010,3/31/2010,8/17/2012,8/1/2012,8/2/2012,8/5/2011
137261,"4","102835",2,"N","N","9","09001","B","F",,,1/1/2010,3/31/2010,8/17/2012,7/27/2012,8/3/2012,8/5/2011
137262,"4","672538",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,7/31/2012,8/10/2012,5/25/2011
137263,"4","032506",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/6/2012,8/6/2012,5/17/2011
137264,"4","102720",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/2/2012,8/8/2012,5/17/2011
137265,"4","232512",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/2/2012,8/9/2012,5/16/2011
137266,"4","292519",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/1/2012,8/1/2012,8/2/2011
137267,"4","342552",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,7/31/2012,8/8/2012,5/27/2011
137268,"4","452783",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,7/26/2012,8/9/2012,5/13/2011
137269,"4","492523",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/7/2012,8/8/2012,5/25/2011
137270,"4","492658",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/9/2012,8/15/2012,5/25/2011
137271,"4","552618",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/2/2012,8/9/2012,5/26/2011
137272,"4","672535",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,8/17/2012,8/7/2012,8/15/2012,5/25/2011
137273,"4","202500",2,"N","N","9","14001","B","F",,,1/1/2010,12/31/2010,8/21/2012,8/8/2012,8/9/2012,5/17/2011
137274,"4","092503",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137275,"4","142564",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137276,"4","142571",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137277,"4","142574",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/9/2012,8/15/2012,5/17/2011
137278,"4","142610",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137279,"4","142674",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/9/2012,8/15/2012,5/23/2011
137280,"4","152536",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/23/2011
137281,"4","182532",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137282,"4","182536",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137283,"4","182560",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137284,"4","182565",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137285,"4","182575",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137286,"4","182589",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/23/2011
137287,"4","182591",2,"N","N","9","15101","B","F",,,1/1/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,5/17/2011
137288,"4","182604",2,"I","I","9","15101","B","F",,,2/11/2010,12/31/2010,8/24/2012,8/6/2012,8/15/2012,6/1/2011
